COM Port 1:
56506299000000;03427
56506299000000;03366
56506314000000;03437
56506314000000;03676
56506314000000;03416
56506314000000;03370
56506314000000;03399
56506314000000;03353
56506314000000;03382
56506314000000;03445
56506315000000;03412
56506330000000;03427
56506330000000;03484
56506330000000;03408
56506330000000;03434
56506330000000;03390
56506330000000;03442
56506330000000;03364
56506331000000;03434
56506331000000;03701
56506346000000;03415
56506346000000;03449
56506346000000;03396
56506346000000;03413
56506346000000;03376
56506346000000;03438
56506346000000;03603
56506346000000;03419
56506347000000;03453
56506347000000;03406
56506362000000;03365
56506362000000;03387
56506362000000;03450
56506362000000;03354
56506362000000;03427
56506362000000;03469
56506362000000;03413
56506362000000;03453
56506362000000;03395
56506378000000;03447
56506378000000;03374
56506378000000;03438
56506378000000;03631
56506378000000;03420
56506378000000;03449
56506378000000;03405
56506378000000;03443
56506378000000;03384
56506394000000;03440
56506394000000;03359
56506394000000;03439
56506394000000;03389
56506394000000;03442
56506394000000;03360
56506394000000;03428
56506394000000;03468
56506394000000;03407
56506410000000;03419
56506410000000;03387
56506410000000;03443
56506410000000;03363
56506410000000;03432
56506410000000;03572
56506410000000;03413
56506410000000;03448
56506410000000;03395
56506410000000;03420
56506426000000;03376
56506426000000;03436
56506426000000;03620
56506426000000;03419
56506426000000;03453
56506426000000;03405
56506426000000;03372
56506426000000;03387
56506426000000;03450
56506442000000;03354
56506442000000;03427
56506442000000;03463
56506442000000;03413
56506442000000;03454
56506442000000;03395
56506442000000;03447
56506442000000;03373
56506442000000;03439
56506458000000;03632
56506458000000;03421
56506458000000;03449
56506458000000;03406
56506458000000;03443
56506458000000;03386
56506458000000;03440
56506458000000;03360
56506458000000;03435
56506474000000;03577
56506474000000;03415
56506474000000;03359
56506474000000;03394
56506474000000;03456
56506474000000;03371
56506474000000;03440
56506474000000;03654
56506474000000;03421
56506490000000;03399
56506490000000;03400
56506490000000;03471
56506490000000;03380
56506490000000;03440
56506490000000;03364
56506490000000;03432
56506490000000;03515
56506490000000;03410
56506506000000;03458
56506506000000;03392
56506506000000;03476
56506506000000;03368
56506506000000;03435
56506506000000;03720
56506506000000;03439
56506506000000;03471
56506506000000;03391
56506522000000;03457
56506522000000;03363
56506522000000;03435
56506522000000;03742
56506522000000;03461
56506522000000;03365
56506522000000;03435
56506522000000;03698
56506522000000;03419
56506522000000;03452
56506538000000;03401
56506538000000;03445
56506538000000;03378
56506538000000;03440
56506538000000;03431
56506538000000;03427
56506538000000;03477
56506538000000;03411
56506538000000;03420
56506554000000;03387
56506554000000;03442
56506554000000;03365
56506554000000;03439
56506554000000;03680
56506554000000;03419
56506554000000;03343
56506554000000;03398
56506555000000;03438
56506570000000;03378
56506570000000;03441
56506570000000;03425
56506570000000;03429
56506570000000;03497
56506570000000;03406
56506570000000;03468
56506570000000;03390
56506570000000;03432
56506570000000;03365
56506586000000;03438
56506586000000;03679
56506586000000;03417
56506586000000;03392
56506586000000;03398
56506586000000;03353
56506586000000;03384
56506586000000;03444
56506586000000;03359
56506602000000;03429
56506602000000;03439
56506602000000;03409
56506602000000;03443
56506602000000;03391
56506602000000;03475
56506602000000;03363
56506602000000;03432
56506602000000;03540
56506618000000;03414
56506618000000;03447
56506618000000;03394
56506618000000;03422
56506618000000;03375
56506618000000;03439
56506618000000;03620
56506618000000;03419
56506618000000;03452
56506634000000;03406
56506634000000;03381
56506634000000;03390
56506634000000;03454
56506634000000;03359
56506634000000;03432
56506634000000;03585
56506634000000;03416
56506634000000;03453
56506650000000;03394
56506650000000;03462
56506650000000;03371
56506650000000;03435
56506650000000;03676
56506650000000;03417
56506650000000;03453
56506650000000;03395
56506650000000;03448
56506666000000;03375
56506666000000;03439
56506666000000;03571
56506666000000;03422
56506666000000;03456
56506666000000;03403
56506666000000;03422
56506666000000;03386
56506666000000;03440
56506682000000;03361
56506682000000;03435
56506682000000;03733
56506682000000;03418
56506682000000;03331
56506682000000;03396
56506682000000;03441
56506682000000;03378
56506682000000;03441
56506682000000;03461
56506698000000;03427
56506698000000;03467
56506698000000;03405
56506698000000;03462
56506698000000;03388
56506698000000;03446
56506698000000;03363
56506698000000;03436
56506698000000;03738
56506714000000;03416
56506714000000;03389
56506714000000;03395
56506714000000;03367
56506714000000;03377
56506715000000;03443
56506715000000;03538
56506715000000;03421
56506715000000;03477
56506730000000;03405
56506730000000;03399
56506730000000;03387
56506730000000;03441
56506730000000;03362
56506730000000;03431
56506731000000;03504
56506731000000;03415
56506731000000;03450
56506746000000;03399
56506746000000;03398
56506746000000;03378
56506746000000;03440
56506746000000;03559
56506746000000;03422
56506746000000;03457
56506747000000;03408
56506747000000;03426
56506762000000;03392
56506762000000;03469
56506762000000;03360
56506762000000;03431
56506762000000;03780
56506762000000;03417
56506762000000;03453
56506762000000;03396
56506762000000;03448
56506778000000;03375
56506778000000;03438
56506778000000;03615
56506778000000;03420
56506778000000;03450
56506778000000;03404
56506778000000;03432
56506778000000;03386
56506778000000;03440
56506778000000;03361
56506794000000;03433
56506794000000;03617
56506794000000;03415
56506794000000;03412
56506794000000;03389
56506794000000;03477
56506794000000;03362
56506794000000;03435
56506794000000;03699
56506810000000;03418
56506810000000;03353
56506810000000;03398
56506810000000;03438
56506810000000;03379
56506810000000;03441
56506810000000;03410
56506810000000;03429
56506810000000;03498
56506826000000;03406
56506826000000;03472
56506826000000;03390
56506826000000;03425
56506826000000;03369
56506826000000;03438
56506826000000;03673
56506826000000;03417
56506826000000;03364
56506842000000;03399
56506842000000;03351
56506842000000;03380
56506842000000;03445
56506842000000;03360
56506842000000;03429
56506842000000;03458
56506842000000;03410
56506842000000;03443
56506858000000;03393
56506858000000;03498
56506858000000;03368
56506858000000;03430
56506858000000;03471
56506858000000;03413
56506858000000;03451
56506858000000;03398
56506858000000;03404
56506874000000;03378
56506874000000;03441
56506874000000;03553
56506874000000;03423
56506874000000;03457
56506874000000;03410
56506874000000;03443
56506874000000;03392
56506874000000;03469
56506874000000;03362
56506890000000;03431
56506890000000;03777
56506890000000;03420
56506890000000;03452
56506890000000;03397
56506890000000;03447
56506890000000;03374
56506890000000;03439
56506890000000;03597
56506906000000;03422
56506906000000;03456
56506906000000;03405
56506906000000;03459
56506906000000;03378
56506906000000;03440
56506906000000;03545
56506906000000;03426
56506906000000;03456
56506922000000;03404
56506922000000;03419
56506922000000;03387
56506922000000;03440
56506922000000;03365
56506922000000;03436
56506922000000;03693
56506922000000;03420
56506922000000;03360
56506938000000;03398
56506938000000;03443
56506938000000;03381
56506938000000;03441
56506938000000;03362
56506938000000;03433
56506938000000;03520
56506938000000;03409
56506938000000;03471
56506954000000;03392
56506954000000;03453
56506954000000;03364
56506954000000;03437
56506954000000;03698
56506954000000;03415
56506954000000;03368
56506954000000;03397
56506954000000;03358
56506970000000;03378
56506970000000;03442
56506970000000;03453
56506970000000;03425
56506970000000;03478
56506970000000;03407
56506970000000;03405
56506970000000;03386
56506970000000;03443
56506986000000;03362
56506986000000;03431
56506986000000;03522
56506986000000;03411
56506986000000;03446
56506986000000;03394
56506986000000;03442
56506986000000;03371
56506986000000;03435
56507002000000;03698
56507002000000;03415
56507002000000;03452
56507002000000;03401
56507002000000;03368
56507002000000;03381
56507002000000;03443
56507002000000;03421
56507002000000;03422
56507002000000;03457
56507018000000;03409
56507018000000;03430
56507018000000;03392
56507018000000;03469
56507018000000;03359
56507018000000;03431
56507018000000;03591
56507018000000;03439
56507018000000;03452
56507034000000;03393
56507034000000;03514
56507034000000;03363
56507034000000;03429
56507034000000;03478
56507034000000;03413
56507034000000;03451
56507034000000;03396
56507034000000;03445
56507050000000;03373
56507050000000;03439
56507050000000;03635
56507050000000;03419
56507050000000;03450
56507050000000;03404
56507050000000;03459
56507050000000;03380
56507050000000;03441
56507067000000;03368
56507067000000;03428
56507067000000;03526
56507067000000;03409
56507067000000;03416
56507067000000;03389
56507067000000;03441
56507067000000;03365
56507067000000;03439
56507082000000;03679
56507082000000;03421
56507082000000;03368
56507082000000;03398
56507082000000;03438
56507082000000;03377
56507082000000;03440
56507082000000;03468
56507082000000;03425
56507097000000;03468
56507098000000;03403
56507098000000;03463
56507098000000;03387
56507098000000;03448
56507098000000;03362
56507098000000;03434
56507098000000;03631
56507098000000;03438
56507114000000;03476
56507114000000;03390
56507114000000;03428
56507114000000;03366
56507114000000;03438
56507114000000;03679
56507114000000;03417
56507114000000;03376
56507114000000;03399
56507114000000;03353
56507130000000;03381
56507130000000;03444
56507130000000;03377
56507130000000;03427
56507130000000;03484
56507130000000;03407
56507130000000;03432
56507130000000;03390
56507130000000;03441
56507146000000;03364
56507146000000;03432
56507146000000;03698
56507146000000;03414
56507146000000;03447
56507146000000;03395
56507146000000;03420
56507146000000;03376
56507146000000;03438
56507162000000;03622
56507162000000;03419
56507162000000;03453
56507162000000;03400
56507162000000;03415
56507162000000;03373
56507162000000;03436
56507162000000;03655
56507162000000;03418
56507177000000;03453
56507178000000;03404
56507178000000;03373
56507178000000;03384
56507178000000;03451
56507178000000;03353
56507178000000;03425
56507178000000;03457
56507178000000;03409
56507193000000;03452
56507193000000;03393
56507194000000;03515
56507194000000;03363
56507194000000;03429
56507194000000;03482
56507194000000;03413
56507194000000;03451
56507194000000;03396
56507210000000;03447
56507210000000;03372
56507210000000;03439
56507210000000;03592
56507210000000;03421
56507210000000;03450
56507210000000;03406
56507210000000;03444
56507210000000;03385
56507210000000;03440
56507226000000;03360
56507226000000;03434
56507226000000;03561
56507226000000;03413
56507226000000;03410
56507226000000;03390
56507226000000;03476
56507226000000;03371
56507226000000;03433
56507242000000;03602
56507242000000;03414
56507242000000;03384
56507242000000;03391
56507242000000;03477
56507242000000;03365
56507242000000;03437
56507242000000;03695
56507242000000;03418
56507257000000;03339
56507258000000;03397
56507258000000;03441
56507258000000;03376
56507258000000;03439
56507258000000;03566
56507258000000;03422
56507258000000;03468
56507258000000;03401
56507273000000;03463
56507273000000;03385
56507274000000;03440
56507274000000;03359
56507274000000;03433
56507274000000;03528
56507274000000;03409
56507274000000;03472
56507274000000;03391
56507289000000;03456
56507290000000;03363
56507290000000;03434
56507290000000;03678
56507290000000;03514
56507290000000;03360
56507290000000;03427
56507290000000;03462
56507290000000;03412
56507290000000;03453
56507305000000;03395
56507305000000;03463
56507305000000;03365
56507306000000;03432
56507306000000;03735
56507306000000;03416
56507306000000;03452
56507306000000;03398
56507306000000;03447
56507321000000;03373
56507321000000;03437
56507321000000;03635
56507321000000;03419
56507321000000;03451
56507321000000;03404
56507322000000;03460
56507322000000;03380
56507322000000;03441
56507337000000;03441
56507338000000;03425
56507338000000;03469
56507338000000;03407
56507338000000;03423
56507338000000;03385
56507338000000;03438
56507338000000;03360
56507338000000;03429
56507338000000;03386
56507353000000;03441
56507354000000;03360
56507354000000;03430
56507354000000;03453
56507354000000;03411
56507354000000;03447
56507354000000;03394
56507354000000;03440
56507354000000;03371
56507369000000;03433
56507369000000;03730
56507369000000;03415
56507369000000;03452
56507370000000;03399
56507370000000;03400
56507370000000;03378
56507370000000;03438
56507370000000;03601
56507385000000;03420
56507385000000;03453
56507385000000;03402
56507387000000;03356
56507387000000;03382
56507387000000;03444
56507387000000;03407
56507387000000;03422
56507387000000;03457
56507401000000;03408
56507401000000;03407
56507401000000;03392
56507401000000;03456
56507401000000;03359
56507401000000;03431
56507402000000;03503
56507402000000;03412
56507402000000;03454
56507417000000;03395
56507417000000;03463
56507417000000;03362
56507417000000;03429
56507417000000;03461
56507417000000;03412
56507417000000;03453
56507417000000;03394
56507418000000;03462
56507433000000;03367
56507433000000;03435
56507433000000;03695
56507433000000;03418
56507433000000;03451
56507433000000;03400
56507434000000;03445
56507434000000;03377
56507434000000;03438
56507434000000;03598
56507449000000;03420
56507449000000;03450
56507449000000;03405
56507449000000;03458
56507449000000;03381
56507450000000;03441
56507450000000;03374
56507450000000;03427
56507450000000;03492
56507465000000;03408
56507465000000;03419
56507465000000;03386
56507465000000;03440
56507465000000;03360
56507465000000;03433
56507466000000;03594
56507466000000;03413
56507466000000;03405
56507481000000;03390
56507481000000;03476
56507481000000;03370
56507481000000;03433
56507481000000;03589
56507481000000;03412
56507481000000;03418
56507481000000;03388
56507482000000;03441
56507497000000;03364
56507497000000;03435
56507498000000;03726
56507498000000;03417
56507498000000;03351
56507498000000;03394
56507498000000;03503
56507498000000;03373
56507498000000;03435
56507513000000;03732
56507513000000;03437
56507513000000;03415
56507513000000;03388
56507513000000;03441
56507513000000;03363
56507513000000;03435
56507514000000;03723
56507514000000;03416
56507529000000;03350
56507529000000;03394
56507529000000;03456
56507529000000;03369
56507529000000;03440
56507529000000;03682
56507529000000;03419
56507529000000;03342
56507529000000;03396
56507545000000;03441
56507545000000;03376
56507545000000;03440
56507545000000;03602
56507545000000;03422
56507545000000;03419
56507545000000;03400
56507545000000;03471
56507546000000;03380
56507561000000;03440
56507561000000;03437
56507561000000;03427
56507561000000;03466
56507561000000;03404
56507561000000;03462
56507561000000;03384
56507562000000;03441
56507562000000;03361
56507562000000;03433
56507577000000;03514
56507577000000;03410
56507577000000;03446
56507577000000;03391
56507577000000;03457
56507577000000;03364
56507578000000;03435
56507578000000;03632
56507578000000;03438
56507593000000;03465
56507593000000;03389
56507593000000;03446
56507593000000;03363
56507593000000;03436
56507593000000;03667
56507593000000;03438
56507593000000;03472
56507593000000;03389
56507609000000;03439
56507609000000;03365
56507609000000;03437
56507609000000;03738
56507609000000;03415
56507609000000;03398
56507609000000;03394
56507609000000;03393
56507609000000;03372
56507625000000;03440
56507625000000;03660
56507625000000;03416
56507625000000;03363
56507625000000;03396
56507625000000;03358
56507625000000;03379
56507625000000;03443
56507625000000;03553
56507641000000;03424
56507641000000;03475
56507641000000;03406
56507641000000;03387
56507641000000;03386
56507641000000;03443
56507641000000;03360
56507641000000;03429
56507642000000;03436
56507657000000;03409
56507657000000;03439
56507657000000;03390
56507657000000;03441
56507657000000;03364
56507657000000;03431
56507657000000;03569
56507657000000;03412
56507657000000;03444
56507673000000;03393
56507673000000;03458
56507673000000;03359
56507673000000;03428
56507673000000;03460
56507673000000;03408
56507673000000;03423
56507673000000;03386
56507673000000;03443
56507674000000;03360
56507689000000;03429
56507689000000;03462
56507689000000;03411
56507689000000;03448
56507689000000;03396
56507689000000;03441
56507689000000;03371
56507689000000;03434
56507690000000;03728
56507705000000;03414
56507705000000;03450
56507705000000;03398
56507705000000;03405
56507705000000;03376
56507705000000;03438
56507705000000;03637
56507705000000;03418
56507705000000;03453
56507721000000;03402
56507721000000;03358
56507721000000;03380
56507721000000;03444
56507721000000;03528
56507721000000;03420
56507721000000;03453
56507721000000;03406
56507721000000;03369
56507737000000;03387
56507737000000;03451
56507737000000;03353
56507737000000;03426
56507737000000;03458
56507737000000;03410
56507737000000;03452
56507737000000;03393
56507737000000;03515
56507753000000;03437
56507753000000;03461
56507753000000;03388
56507753000000;03449
56507753000000;03362
56507753000000;03434
56507753000000;03594
56507753000000;03437
56507753000000;03463
56507753000000;03389
56507769000000;03445
56507769000000;03364
56507769000000;03435
56507769000000;03714
56507769000000;03438
56507769000000;03471
56507769000000;03390
56507769000000;03431
56507769000000;03365
56507785000000;03436
56507785000000;03729
56507785000000;03415
56507785000000;03391
56507785000000;03395
56507785000000;03394
56507785000000;03374
56507785000000;03442
56507785000000;03658
56507801000000;03417
56507801000000;03363
56507801000000;03398
56507801000000;03353
56507801000000;03379
56507801000000;03443
56507801000000;03465
56507801000000;03422
56507801000000;03476
56507817000000;03406
56507817000000;03381
56507817000000;03386
56507817000000;03444
56507817000000;03359
56507817000000;03429
56507817000000;03435
56507817000000;03408
56507817000000;03439
56507833000000;03390
56507833000000;03443
56507833000000;03364
56507833000000;03433
56507833000000;03549
56507833000000;03413
56507833000000;03443
56507833000000;03394
56507833000000;03444
56507849000000;03369
56507849000000;03434
56507849000000;03722
56507849000000;03415
56507849000000;03452
56507849000000;03400
56507849000000;03399
56507849000000;03377
56507849000000;03440
56507849000000;03562
56507865000000;03422
56507865000000;03457
56507865000000;03407
56507865000000;03412
56507865000000;03392
56507865000000;03456
56507865000000;03360
56507865000000;03431
56507865000000;03664
56507881000000;03416
56507881000000;03453
56507881000000;03394
56507881000000;03462
56507881000000;03366
56507881000000;03434
56507881000000;03706
56507881000000;03417
56507881000000;03451
56507897000000;03400
56507897000000;03445
56507897000000;03377
56507897000000;03440
56507897000000;03575
56507897000000;03421
56507897000000;03452
56507897000000;03406
56507898000000;03441
56507913000000;03385
56507913000000;03440
56507913000000;03359
56507913000000;03435
56507913000000;03563
56507914000000;03414
56507914000000;03408
56507914000000;03390
56507914000000;03476
56507929000000;03363
56507929000000;03428
56507929000000;03481
56507929000000;03405
56507929000000;03420
56507929000000;03387
56507929000000;03438
56507929000000;03359
56507929000000;03433
56507945000000;03577
56507945000000;03415
56507945000000;03382
56507945000000;03391
56507945000000;03478
56507945000000;03365
56507945000000;03437
56507945000000;03696
56507945000000;03418
56507961000000;03340
56507961000000;03397
56507961000000;03637
56507961000000;03416
56507961000000;03453
56507961000000;03400
56507961000000;03384
56507961000000;03380
56507961000000;03440
56507961000000;03556
56507977000000;03422
56507977000000;03455
56507977000000;03407
56507977000000;03399
56507977000000;03389
56507977000000;03456
56507977000000;03357
56507977000000;03431
56507977000000;03484
56507993000000;03413
56507993000000;03453
56507993000000;03395
56507993000000;03448
56507993000000;03372
56507993000000;03437
56507993000000;03672
56507993000000;03419
56507993000000;03452
56508009000000;03401
56508009000000;03446
56508009000000;03378
56508009000000;03441
56508009000000;03561
56508009000000;03422
56508009000000;03452
56508009000000;03406
56508009000000;03443
56508009000000;03384
56508025000000;03442
56508025000000;03359
56508025000000;03431
56508025000000;03535
56508025000000;03408
56508025000000;03418
56508025000000;03387
56508025000000;03441
56508025000000;03363
56508041000000;03435
56508041000000;03734
56508041000000;03415
56508041000000;03358
56508041000000;03394
56508041000000;03502
56508041000000;03371
56508041000000;03432
56508041000000;03579
56508057000000;03415
56508057000000;03393
56508057000000;03391
56508057000000;03477
56508057000000;03413
56508057000000;03443
56508057000000;03390
56508057000000;03442
56508057000000;03364
56508057000000;03433
56508073000000;03567
56508073000000;03411
56508073000000;03444
56508073000000;03391
56508073000000;03477
56508073000000;03366
56508073000000;03429
56508073000000;03436
56508073000000;03409
56508089000000;03445
56508089000000;03392
56508089000000;03476
56508089000000;03367
56508089000000;03428
56508089000000;03450
56508089000000;03411
56508089000000;03446
56508089000000;03394
56508105000000;03448
56508105000000;03368
56508105000000;03433
56508105000000;03673
56508105000000;03414
56508105000000;03444
56508105000000;03394
56508105000000;03498
56508105000000;03437
56508121000000;03420
56508121000000;03386
56508121000000;03437
56508121000000;03359
56508121000000;03432
56508121000000;03531
56508121000000;03410
56508121000000;03420
56508121000000;03387
56508137000000;03440
56508137000000;03361
56508137000000;03432
56508137000000;03581
56508137000000;03414
56508137000000;03404
56508137000000;03390
56508137000000;03476
56508137000000;03368
56508137000000;03435
56508153000000;03574
56508153000000;03413
56508153000000;03410
56508153000000;03388
56508153000000;03442
56508153000000;03365
56508153000000;03437
56508153000000;03731
56508153000000;03416
56508169000000;03364
56508169000000;03393
56508169000000;03477
56508169000000;03415
56508169000000;03444
56508169000000;03394
56508169000000;03499
56508169000000;03365
56508169000000;03427
56508185000000;03449
56508185000000;03403
56508185000000;03369
56508185000000;03383
56508185000000;03445
56508185000000;03384
56508185000000;03425
56508185000000;03485
56508185000000;03407
56508201000000;03398
56508201000000;03385
56508201000000;03443
56508201000000;03359
56508201000000;03427
56508201000000;03463
56508201000000;03407
56508201000000;03404
56508201000000;03386
56508201000000;03444
56508217000000;03359
56508217000000;03429
56508217000000;03452
56508217000000;03407
56508217000000;03418
56508217000000;03386
56508217000000;03444
56508217000000;03359
56508217000000;03429
56508233000000;03435
56508233000000;03410
56508233000000;03443
56508233000000;03390
56508233000000;03478
56508233000000;03365
56508233000000;03429
56508233000000;03444
56508233000000;03408
56508249000000;03431
56508249000000;03386
56508249000000;03444
56508249000000;03360
56508249000000;03428
56508249000000;03435
56508249000000;03409
56508249000000;03443
56508249000000;03390
56508265000000;03478
56508265000000;03365
56508265000000;03430
56508265000000;03448
56508265000000;03408
56508265000000;03427
56508265000000;03386
56508265000000;03444
56508265000000;03360
56508281000000;03427
56508281000000;03435
56508281000000;03410
56508281000000;03443
56508281000000;03391
56508281000000;03477
56508281000000;03365
56508281000000;03429
56508281000000;03437
56508296000000;03408
56508297000000;03429
56508297000000;03386
56508297000000;03444
56508297000000;03360
56508297000000;03415
56508297000000;03386
56508297000000;03438
56508297000000;03360
56508297000000;03433
56508312000000;03549
56508313000000;03412
56508313000000;03417
56508313000000;03389
56508313000000;03440
56508313000000;03362
56508313000000;03434
56508313000000;03651
56508313000000;03438
56508329000000;03421
56508329000000;03386
56508329000000;03438
56508329000000;03360
56508329000000;03432
56508329000000;03543
56508329000000;03409
56508329000000;03420
56508329000000;03387
56508345000000;03441
56508345000000;03361
56508345000000;03432
56508345000000;03574
56508345000000;03412
56508345000000;03414
56508345000000;03388
56508345000000;03441
56508345000000;03362
56508360000000;03434
56508360000000;03637
56508361000000;03437
56508361000000;03419
56508361000000;03385
56508361000000;03439
56508361000000;03359
56508361000000;03432
56508361000000;03525
56508377000000;03407
56508377000000;03421
56508377000000;03387
56508377000000;03438
56508377000000;03359
56508377000000;03434
56508377000000;03538
56508377000000;03409
56508377000000;03417
56508377000000;03387
56508392000000;03441
56508392000000;03361
56508392000000;03432
56508393000000;03600
56508393000000;03475
56508393000000;03365
56508393000000;03429
56508393000000;03440
56508393000000;03408
56508409000000;03428
56508409000000;03388
56508409000000;03446
56508409000000;03360
56508409000000;03428
56508409000000;03443
56508409000000;03408
56508409000000;03444
56508409000000;03393
56508425000000;03449
56508425000000;03366
56508425000000;03433
56508425000000;03687
56508425000000;03414
56508425000000;03446
56508425000000;03394
56508425000000;03504
56508425000000;03363
56508440000000;03424
56508440000000;03478
56508440000000;03406
56508440000000;03374
56508441000000;03385
56508441000000;03443
56508441000000;03359
56508441000000;03427
56508441000000;03450
56508456000000;03408
56508456000000;03423
56508456000000;03389
56508457000000;03444
56508457000000;03361
56508457000000;03430
56508457000000;03458
56508457000000;03412
56508457000000;03448
56508457000000;03395
56508472000000;03442
56508472000000;03371
56508472000000;03433
56508472000000;03726
56508473000000;03415
56508473000000;03450
56508473000000;03399
56508473000000;03413
56508473000000;03376
56508488000000;03437
56508489000000;03647
56508489000000;03418
56508489000000;03453
56508489000000;03401
56508489000000;03359
56508489000000;03380
56508489000000;03440
56508489000000;03548
56508504000000;03422
56508504000000;03456
56508504000000;03407
56508504000000;03403
56508504000000;03390
56508504000000;03455
56508504000000;03359
56508505000000;03431
56508505000000;03505
56508520000000;03412
56508520000000;03452
56508520000000;03395
56508520000000;03463
56508520000000;03366
56508520000000;03435
56508520000000;03734
56508520000000;03416
56508521000000;03453
56508536000000;03397
56508536000000;03448
56508536000000;03373
56508536000000;03438
56508536000000;03650
56508537000000;03419
56508537000000;03453
56508537000000;03403
56508537000000;03446
56508552000000;03380
56508552000000;03441
56508552000000;03366
56508552000000;03427
56508552000000;03504
56508552000000;03407
56508552000000;03421
56508552000000;03387
56508553000000;03442
56508553000000;03363
56508568000000;03435
56508568000000;03733
56508568000000;03417
56508568000000;03347
56508568000000;03394
56508568000000;03457
56508568000000;03370
56508568000000;03438
56508569000000;03671
56508584000000;03421
56508584000000;03367
56508584000000;03398
56508584000000;03447
56508584000000;03380
56508584000000;03441
56508584000000;03366
56508585000000;03430
56508585000000;03496
56508600000000;03408
56508600000000;03477
56508600000000;03391
56508600000000;03467
56508600000000;03362
56508600000000;03435
56508600000000;03554
56508600000000;03410
56508601000000;03441
56508616000000;03392
56508616000000;03446
56508616000000;03364
56508616000000;03435
56508616000000;03735
56508616000000;03415
56508617000000;03402
56508617000000;03395
56508617000000;03373
56508632000000;03374
56508632000000;03442
56508632000000;03639
56508632000000;03419
56508632000000;03387
56508633000000;03398
56508633000000;03352
56508633000000;03380
56508633000000;03444
56508648000000;03457
56508648000000;03423
56508648000000;03476
56508648000000;03406
56508648000000;03390
56508648000000;03387
56508648000000;03444
56508648000000;03360
56508649000000;03428
56508649000000;03439
56508664000000;03408
56508664000000;03445
56508664000000;03394
56508664000000;03444
56508664000000;03369
56508665000000;03433
56508665000000;03709
56508665000000;03415
56508665000000;03452
56508680000000;03400
56508680000000;03393
56508680000000;03378
56508681000000;03439
56508681000000;03572
56508681000000;03421
56508681000000;03453
56508681000000;03399
56508681000000;03386
56508696000000;03378
56508696000000;03439
56508696000000;03539
56508696000000;03422
56508696000000;03456
56508697000000;03410
56508697000000;03415
56508697000000;03392
56508697000000;03455
56508712000000;03361
56508712000000;03431
56508712000000;03666
56508712000000;03415
56508712000000;03453
56508712000000;03394
56508713000000;03514
56508713000000;03365
56508713000000;03429
56508728000000;03470
56508728000000;03413
56508728000000;03453
56508728000000;03395
56508728000000;03462
56508728000000;03369
56508729000000;03435
56508729000000;03679
56508729000000;03419
56508744000000;03452
56508744000000;03401
56508744000000;03448
56508744000000;03378
56508744000000;03440
56508745000000;03547
56508745000000;03425
56508745000000;03455
56508745000000;03403
56508760000000;03429
56508760000000;03387
56508760000000;03438
56508760000000;03361
56508760000000;03434
56508760000000;03583
56508760000000;03415
56508760000000;03381
56508760000000;03392
56508760000000;03477
56508776000000;03365
56508776000000;03439
56508776000000;03680
56508776000000;03420
56508776000000;03352
56508776000000;03398
56508776000000;03439
56508776000000;03376
56508776000000;03440
56508792000000;03504
56508792000000;03426
56508792000000;03466
56508792000000;03400
56508792000000;03465
56508792000000;03385
56508792000000;03441
56508792000000;03361
56508792000000;03433
56508808000000;03530
56508808000000;03410
56508808000000;03464
56508808000000;03392
56508808000000;03448
56508808000000;03364
56508808000000;03436
56508808000000;03704
56508808000000;03415
56508824000000;03386
56508824000000;03396
56508824000000;03369
56508824000000;03377
56508824000000;03444
56508824000000;03574
56508824000000;03419
56508824000000;03452
56508824000000;03403
56508840000000;03372
56508840000000;03383
56508840000000;03444
56508840000000;03359
56508840000000;03430
56508840000000;03438
56508840000000;03409
56508840000000;03441
56508840000000;03391
56508856000000;03475
56508856000000;03368
56508856000000;03430
56508856000000;03474
56508856000000;03413
56508856000000;03449
56508856000000;03398
56508856000000;03417
56508857000000;03376
56508872000000;03439
56508872000000;03632
56508872000000;03419
56508872000000;03452
56508872000000;03405
56508872000000;03375
56508872000000;03384
56508872000000;03451
56508872000000;03352
56508872000000;03464
56508888000000;03387
56508888000000;03446
56508888000000;03361
56508888000000;03434
56508888000000;03625
56508888000000;03438
56508888000000;03475
56508888000000;03390
56508888000000;03424
56508904000000;03370
56508904000000;03440
56508904000000;03674
56508904000000;03416
56508904000000;03361
56508904000000;03398
56508904000000;03353
56508904000000;03381
56508904000000;03443
56508920000000;03384
56508920000000;03429
56508920000000;03483
56508920000000;03408
56508920000000;03442
56508920000000;03391
56508920000000;03476
56508920000000;03369
56508920000000;03430
56508936000000;03472
56508936000000;03414
56508936000000;03449
56508936000000;03397
56508936000000;03409
56508936000000;03372
56508936000000;03434
56508936000000;03514
56508936000000;03413
56508936000000;03449
56508952000000;03397
56508952000000;03415
56508952000000;03376
56508952000000;03438
56508952000000;03610
56508952000000;03420
56508952000000;03453
56508952000000;03405
56508952000000;03376
56508968000000;03384
56508968000000;03451
56508968000000;03352
56508968000000;03425
56508968000000;03455
56508968000000;03412
56508968000000;03453
56508968000000;03394
56508968000000;03514
56508984000000;03365
56508984000000;03432
56508984000000;03485
56508984000000;03415
56508984000000;03453
56508984000000;03397
56508984000000;03447
56508984000000;03374
56508985000000;03438
56509000000000;03629
56509000000000;03421
56509000000000;03450
56509000000000;03406
56509000000000;03441
56509000000000;03385
56509000000000;03440
56509000000000;03360
56509000000000;03436
56509016000000;03574
